"Dynasty CSV"
19281,1
"","Actual"
"Time (sec)",""
594.202,5.1246090192476812
594.30100000000004,5.3878466420024509
594.404,5.5971493308310434
594.50199999999995,5.7359264991090848
594.601,5.8181167305135233
594.70399999999995,5.8445997671159633
594.80200000000002,5.8174991226919959
594.90099999999995,5.9418220953544578
595.00400000000002,6.1987071414900781
595.10199999999998,6.3709938645279207
595.20100000000002,6.4756250486483022
595.30399999999997,6.5137491769179414
595.40200000000004,6.4871671443340171
595.50099999999998,6.4029682987937226
595.60400000000004,6.2601453860812235
595.702,6.0781560509407822
595.80100000000004,5.8552044354704407
595.904,5.7738786998448335
596.00199999999995,5.8123660423034309
596.101,5.8031715686039425
596.20399999999995,5.7462380400654052
596.30200000000002,5.651477473018752
596.40099999999995,5.5201926075020173
596.50400000000002,5.3509492196850621
596.60199999999998,5.164199608065708
596.70100000000002,4.9553487556977016
596.80399999999997,4.8518139139626202
596.90200000000004,4.842583615993413
597.00099999999998,4.8077444666692593
597.10400000000004,4.7470123339220294
597.202,4.6688635535599712
597.30100000000004,4.5727093090573518
597.404,4.4575659825606344
597.50199999999995,4.3368375531165793
597.601,4.2068802781379224
597.70399999999995,4.0666442802694558
597.80200000000002,4.1281974595979003
597.90099999999995,4.3477401496905266
598.00400000000002,4.5445679336070786
598.10199999999998,4.7008060144820378
598.20100000000002,4.8274097023959719
598.30399999999997,4.9259172094677144
598.40200000000004,4.9888436189191756
598.50099999999998,5.0230541613984627
598.60400000000004,5.0291046643768347
598.702,5.0745008924377633
598.80100000000004,5.1490839482681734
598.904,5.1926702042548101
599.00199999999995,5.203568226631031
599.101,5.1863496886973639
599.20399999999995,5.1408860148742601
599.30200000000002,5.0742678006371316
599.40099999999995,4.9867551880705037
599.50400000000002,4.877416827047858
599.60199999999998,4.759304935968431
599.70100000000002,4.7082975732177905
599.80399999999997,4.7158649608737244
599.90200000000004,4.7050011974004944
600.00099999999998,4.6777008361657835
600.10400000000004,4.6337364430249037
600.202,4.5790667925374535
600.30100000000004,4.5130980918940402
600.404,4.43515943366583
600.50199999999995,4.3542530361561678
600.601,4.287889899714215
600.70399999999995,4.2333614562882635
600.80200000000002,4.1771643983342059
600.90099999999995,4.1175372498937461
601.00400000000002,4.0538483117180979
601.10199999999998,3.99301504128701
601.20100000000002,3.9324869876057069
601.30399999999997,3.8716528131563783
601.40200000000004,3.8167735807574261
601.50099999999998,3.7651480316422914
601.60400000000004,3.7764079887091317
601.702,3.8382720147872695
601.80100000000004,3.8967289754492396
601.904,3.9525127219752663
602.00199999999995,4.0002619525524894
602.101,4.0428008036204108
602.20399999999995,4.0806689542751986
602.30200000000002,4.1104798010993058
602.40099999999995,4.1343890219429644
602.50400000000002,4.127960924198776
602.60199999999998,4.0968587103495713
602.70100000000002,4.0636725668593137
602.80399999999997,4.0280576046680503
602.90200000000004,3.993865736236542
603.00099999999998,3.9597037367105234
603.10400000000004,3.9252164483221583
603.202,3.8939594246261877
603.30100000000004,3.8644088559264596
603.404,3.8363845439151132
603.50199999999995,3.8895611651561084
603.601,4.0075836254931154
603.70399999999995,4.1201910529453878
603.80200000000002,4.2164751971777195
603.90099999999995,4.3020567220793966
604.00400000000002,4.3779346257101084
604.10199999999998,4.4372772015770758
604.20100000000002,4.4843660230163929
604.30399999999997,4.5197272218002418
604.40200000000004,4.5238225299080046
604.50099999999998,4.5025443433930272
604.60400000000004,4.4714864027387176
604.702,4.4346318219078178
604.80100000000004,4.3913656776712919
604.904,4.3412098866892102
605.00199999999995,4.289850912805778
605.101,4.235563697482096
605.20399999999995,4.1777479017721308
605.30200000000002,4.1226128111001854
605.40099999999995,4.140186483100476
605.50400000000002,4.2233519457517641
605.60199999999998,4.2928108130659979
605.70100000000002,4.3528722024551776
605.80399999999997,4.4042391480264813
605.90200000000004,4.4424755316571938
606.00099999999998,4.4706586828541566
606.10400000000004,4.4891280907171831
606.202,4.4968118680180273
606.30100000000004,4.3684191534823542
606.404,4.1153875479891795
606.50199999999995,3.8885277410673003
606.601,3.6762023921241287
606.70399999999995,3.4760181996267692
606.80200000000002,3.3072357890436419
606.90099999999995,3.1597175891685509
607.00400000000002,3.0318200448303836
607.10199999999998,2.9348426518438133
607.20100000000002,2.861381910620409
607.30399999999997,2.9297388334679373
607.40200000000004,3.1093258137665551
607.50099999999998,3.2938114760778281
607.60400000000004,3.4853310937929911
607.702,3.6639006403310472
607.80100000000004,3.8377555798319762
607.904,4.0088746256838927
608.00199999999995,4.1601618152471973
608.101,4.2996907898859291
608.20399999999995,4.3913015499537531
608.30200000000002,4.4334705371710479
608.40099999999995,4.4653231289588113
608.50400000000002,4.487198676046666
608.60199999999998,4.497725404733881
608.70100000000002,4.4987046267843693
608.80399999999997,4.490129611631585
608.90200000000004,4.4736875442301622
609.00099999999998,4.4497413087971767
609.10400000000004,4.4180549149393862
609.202,4.4051164869868833
609.30100000000004,4.4056985683363887
609.404,4.3987325956061945
609.50199999999995,4.3855707016734238
609.601,4.3665015368247397
609.70399999999995,4.341320019340813
609.80200000000002,4.3130950497433593
609.90099999999995,4.2811807117698146
610.00400000000002,4.2451453002815764
610.10199999999998,4.168278095354097
610.20100000000002,4.0571817810734592
610.30399999999997,3.9485410261257829
610.40200000000004,3.8531483566284601
610.50099999999998,3.7658335612946634
610.60400000000004,3.6856211451740468
610.702,3.6200395257244566
610.80100000000004,3.5648509344197885
610.904,3.5194465924737011
611.00199999999995,3.4876249943627458
611.101,3.5210784135485298
611.20399999999995,3.6146731071524094
611.30200000000002,3.7045797482650986
611.40099999999995,3.7945971145571069
611.50400000000002,3.8857499028159954
611.60199999999998,3.968726086094942
611.70100000000002,4.047604290313596
611.80399999999997,4.1232907377997901
611.90200000000004,4.1883398566400167
612.00099999999998,4.1228803130895137
612.10400000000004,3.9387164965998496
612.202,3.7761266599556231
612.30100000000004,3.6264098211043061
612.404,3.4878548662059505
612.50199999999995,3.373549866260134
612.601,3.2762385435407819
612.70399999999995,3.1948262601042403
612.80200000000002,3.1362044344061992
612.90099999999995,3.0953593222083442
613.00400000000002,3.0765487665185298
613.10199999999998,3.0793614856427141
613.20100000000002,3.0972778627254129
613.30399999999997,3.1305046488316641
613.40200000000004,3.1743778314924191
613.50099999999998,3.2291770561168893
613.60400000000004,3.2955330868373607
613.702,3.3657285512060833
613.80100000000004,3.441852476055054
613.904,3.3691171975914607
614.00199999999995,3.1827158778367597
614.101,3.0194489367660338
614.20399999999995,2.8774515333236264
614.30200000000002,2.7692861464341139
614.40099999999995,2.6867132226336778
614.50400000000002,2.628805964789986
614.60199999999998,2.5993202879720885
614.70100000000002,2.593612269160952
614.80399999999997,2.6116184572884511
614.90200000000004,2.646100906232328
615.00099999999998,2.6966087264787659
615.10400000000004,2.7668928941610118
615.202,2.8481359335454068
615.30100000000004,2.9419463992534185
615.404,3.0493870767926055
615.50199999999995,3.1583959485713371
615.601,3.2727784623107952
615.70399999999995,3.3935903335191644
615.80200000000002,3.3756499902978745
615.90099999999995,3.2497004468219575
616.00400000000002,3.1375567091449352
616.10199999999998,3.0493637398268922
616.20100000000002,2.9788401916251863
616.30399999999997,2.9251615036721872
616.40200000000004,2.8923080789429352
616.50099999999998,2.8764442757741913
616.60400000000004,2.8773702224407258
616.702,2.8935477492407298
616.80100000000004,2.9202975471305788
616.904,2.9582526855403617
617.00199999999995,3.005610674956678
617.101,3.0629173558271092
617.20399999999995,3.1308035676265455
617.30200000000002,3.2014602634591509
617.40099999999995,3.277135234578044
617.50400000000002,3.3586533508476943
617.60199999999998,3.4371616767698776
617.70100000000002,3.3566571637364184
617.80399999999997,3.1323629688326831
617.90200000000004,2.9428917417967151
618.00099999999998,2.7768707584190615
618.10400000000004,2.6323893319851681
618.202,2.5222415183027693
618.30100000000004,2.438053432132925
618.404,2.3788754830549612
618.50199999999995,2.3485661463728777
618.601,2.3424115685473903
618.70399999999995,2.458218473837714
618.80200000000002,2.6643412886633162
618.90099999999995,2.8756643252552028
619.00400000000002,3.0945881444644292
619.10199999999998,3.2982691364618608
619.20100000000002,3.4961055174212015
619.30399999999997,3.690303324575078
619.40200000000004,3.861456796533203
619.50099999999998,4.0187139398111817
619.60400000000004,4.1248804616872494
619.702,4.177281091935372
619.80100000000004,4.2168854912580773
619.904,4.2440706132382129
620.00199999999995,4.257068711610688
620.101,4.2580813966958511
620.20399999999995,4.2470409249520191
620.30200000000002,4.2260396570103911
620.40099999999995,4.1954944299469137
620.50400000000002,4.1551789766937697
620.60199999999998,4.2185752231856544
620.70100000000002,4.3634532076169963
620.80399999999997,4.490269910525539
620.90200000000004,4.5876842118123431
621.00099999999998,4.6629489832964319
621.10400000000004,4.7168583866693714
621.202,4.7457454069738727
621.30100000000004,4.7537664539944871
621.404,4.7410335605754375
621.50199999999995,4.74903726748453
621.601,4.7713597354714761
621.70399999999995,4.7723970886170832
621.80200000000002,4.7538312382913253
621.90099999999995,4.7174203000442958
622.00400000000002,4.6627170601604808
622.10199999999998,4.5968146647398207
622.20100000000002,4.5186716493994119
622.30399999999997,4.4273904160040054
622.40200000000004,4.3334454303336738
622.50099999999998,4.5187823179675979
622.60400000000004,4.9565797338195559
622.702,5.3237910166351048
622.80100000000004,5.6428448241620686
622.904,5.9173647548645496
623.00199999999995,6.1233666314078761
623.101,6.2770367234058382
623.20399999999995,6.3800979526077635
623.30200000000002,6.4264707706311208
623.40099999999995,6.4929021619522045
623.50400000000002,6.5732358645372795
623.60199999999998,6.5968941251580109
623.70100000000002,6.5718608257778186
623.80399999999997,6.4978619207452235
623.90200000000004,6.3866026005721794
624.00099999999998,6.2386760327756745
624.10400000000004,6.0524270744112245
624.202,5.8500346863775636
624.30100000000004,5.6261344765973718
624.404,5.6305669206099402
624.50199999999995,5.8189595557270035
624.601,5.9654573504644732
624.70399999999995,6.0718399630825743
624.80200000000002,6.130865303869844
624.90099999999995,6.1507642877791868
625.00400000000002,6.13184670383633
625.10199999999998,6.0794708162442461
625.20100000000002,5.9960093502658216
625.30399999999997,6.0799087604506239
625.40200000000004,6.2891282304323566
625.50099999999998,6.4501005706739543
625.60400000000004,6.5648009331063255
625.702,6.6257322549160369
625.80100000000004,6.642017524222795
625.904,6.6139877380151626
626.00199999999995,6.5484125592613909
626.101,6.4477232780476657
626.20399999999995,6.3112382199681951
626.30200000000002,6.360757314484502
626.40099999999995,6.553210142305101
626.50400000000002,6.7002653203067597
626.60199999999998,6.7911163037732516
626.70100000000002,6.836340367616776
626.80399999999997,6.8366556503218607
626.90200000000004,6.7960540274018317
627.00099999999998,6.7183525057586637
627.10400000000004,6.6030551770133963
627.202,6.5976112790534103
627.30100000000004,6.674181635335672
627.404,6.7106015124552068
627.50199999999995,6.706852631539193
627.601,6.6680691657974904
627.70399999999995,6.5940415614582673
627.80200000000002,6.4955002537389133
627.90099999999995,6.3720968630560852
628.00400000000002,6.2226336533198889
628.10199999999998,6.0647275323992851
628.20100000000002,6.0452438305541794
628.30399999999997,6.1487668093748757
628.40200000000004,6.2178962384895229
628.50099999999998,6.2597033339209478
628.60400000000004,6.2528999278154886
628.702,6.1086550663263219
628.80100000000004,5.8203546126284165
628.904,5.4123801803250542
629.00199999999995,4.9259658648920812
629.101,4.7770952707110199
629.20399999999995,4.9129017091336928
629.30200000000002,4.9003568258742725
629.40099999999995,4.7539246605564021
629.50400000000002,4.4691595660619257
629.60199999999998,4.085309300224031
629.70100000000002,3.5997275276547076
629.80399999999997,3.0062267598476273
629.90200000000004,2.3740670464895026
630.00099999999998,1.6856910553323348
630.10400000000004,1.3616335143706362
630.202,1.3638902699542184
630.30100000000004,1.2985297520405865
630.404,1.1665609417339955
630.50199999999995,0.98853350405455709
630.601,0.76537401177169506
630.70399999999995,0.49663272116294055
630.80200000000002,0.21566203366249248
630.90099999999995,-0.083887499960281262
631.00400000000002,0.033278684160222338
631.10199999999998,0.48030282731147012
